14077	1378837	3714453
14078	2149485	1986406
14079	2103793	1986406
14080	2090847	1986406
14081	2256153	4112169
14082	1576790	362816
14083	2584343	3156499
14084	4378193	3446063
14085	4677095	3114847
14086	4597134	3114847
14087	4570480	3114847
14088	2585066	1648217
14089	1807435	1965560
14090	2701634	3215977
14091	2709250	3215977
14092	2578327	3174297
14093	2036603	956005
14094	1172432	2375572
14095	2326168	2155885
14096	2159393	2155885
14097	2065724	2155885
14098	2037548	2155885
14099	1127524	3720207
14100	2821431	1798236
14101	2806771	2557040
14102	2050600	1105983
14103	1908833	1817632
14104	3046814	3528445
14105	913823	3870247
14106	3094493	1918768
14107	1682696	1651955
14108	2647573	3385448
14109	2708336	3251211
14110	2354391	1880500
14111	2071078	3326166
14112	3102208	3106478
14113	2141101	980729
14114	2271346	2325356
14115	2522651	2325356
14116	2777003	2046386
14117	2205077	1987104
14118	2039825	1987104
14119	1917979	1987104
14120	2797115	3261903
14121	1846380	1927807
14122	2540966	1601669
14123	2003271	1708141
14124	2014694	1708141
14125	4533927	3394515
14126	4439497	3394515
14127	4437974	3394515
14128	4409797	3394515
14129	2291130	1429171
14130	2261430	1429171
14131	2224115	1429171
14132	1647140	1804179
14133	3342928	3786875
14134	2157139	3495644
14135	1904287	2046658
14136	2693257	3216674
14137	1878273	2025686
14138	2168767	1854834
14139	2324645	2156582
14140	2294184	2156582
14141	2107609	2156582
14142	2368814	2156582
14143	1070409	3720904
14144	1077263	3720904
14145	1085640	3720904
14146	1106201	3720904
14147	1101632	3720904
14148	1114578	3720904
14149	1138186	3720904
14150	1148847	3720904
14151	1162555	3720904
14152	1169408	3720904
14153	2143439	1711865
14154	1815165	1818330
14155	2498275	1598642
14156	2467813	1598642
14157	2572905	1598642
14158	2588135	1598642
14159	2624704	2320474
14160	2659735	2320474
14161	3302468	925352
14162	2172377	1153862
14163	1076456	194739
14164	2956732	2041504
14165	2655188	3386145
14166	4794546	3588571
14167	3129600	1762534
14168	2120539	981427
14169	2135009	981427
14170	2140880	1725960
14171	2313991	2326054
14172	2352068	2326054
14173	2511990	2326054
14174	3030799	3300800
14175	1397068	922144
14176	2642212	2047084
14177	1798594	4134543
14178	2279760	4113564
14179	3202052	887335
14180	1654345	1738312
14181	2018228	2001757
14182	1998702	1708838
14183	2032209	1708838
14184	2040586	1708838
14185	2048201	1708838
14186	4334405	3395212
14187	4299375	3395212
14188	3405023	3679329
14189	2309605	1119276
14190	1890123	1977430
14191	2250008	871928
14192	2256861	592958
14193	2345961	592958
14194	2400791	592958
14195	2412975	592958
14196	2426683	592958
14197	2341399	2157280
14198	2201277	2157280
14199	2149493	2157280
14200	1090971	3721601
14201	2317761	2875715
14202	2434671	1313109
14203	1416160	816133
14204	1694432	1927152
14205	1825065	1819027
14206	4924600	3285714
14207	1012487	195437
14208	1519729	3885500
14209	2578517	3254273
14210	2659758	3386843
14211	2872225	3386843
14212	3859186	2888178
14213	2813671	2283008
14214	2006096	779733
14215	2262207	2326751
14216	2009196	1685014
14217	2056578	1988499
14218	1962148	1988499
14219	2257432	1735592
14220	2811272	1489841
14221	2025355	1709536
14222	3534020	3615597
14223	2711907	1601390
14224	987395	3273857
14225	1499274	1336299
14226	3307722	804367
14227	2308645	1430566
14228	2307122	1430566
14229	2022325	931880
14230	4031277	1713016
14231	1190853	3847580
14232	4869892	3690642
14233	2588615	2281627
14234	3286133	429478
14235	2213622	1176048
14236	3105833	3303533
14237	4435681	2389856
14238	2553097	593656
14239	2556144	593656
14240	2285046	2157977
14241	2097709	2157977
14242	2052778	2157977
14243	2601082	1879007
14244	1221992	3835605
14245	2579347	3207740
14246	1771948	2072673
14247	2641458	2321869
14248	2146888	2273055
14249	2187935	3267113
14250	1049086	3722515
14251	2008031	951290
14252	1219433	3849708
14253	2304092	2327449
14254	2565297	2327449
14255	2278527	3323236
14256	1819742	2268173
14257	2556890	1929858
14258	2414080	1928163
14259	2170808	1989196
14260	2165478	1989196
14261	2138062	1989196
14262	2732948	3399934
14263	1241046	3895292
14264	3311789	731784
14265	4098056	2294397
14266	2452072	1637050
14267	4465754	3389542
14268	3782294	3117637
14269	2094381	887132
14270	2126472	1685899
14271	1950992	1248212
14272	4172161	1713713
14273	2140385	3497736
14274	2438106	1152293
14275	581132	3665227
14276	1822499	1664927
14277	1873201	4186691
14278	2237062	873323
14279	2243154	873323
14280	1821905	1968440
14281	1195278	2378362
14282	2356630	2158675
14283	2325407	2158675
14284	2191377	2158675
14285	1177785	3722996
14286	1185401	3722996
14287	2138557	1056485
14288	943964	3604368
14289	1625285	1056548
14290	2476967	2601537
14291	1858572	1820422
14292	2169239	1811627
14293	2651358	2322567
14294	2007825	814333
14295	2492076	3313381
14296	2251546	2328146
14297	2342168	2328146
14298	2513513	2328146
14299	2184455	1752463
14300	2633073	2049176
14301	1680381	2268871
14302	2251645	2783234
14303	2088563	1989894
14304	2068763	1989894
14305	2037540	1989894
14306	1930926	1989894
14307	3292568	927717
14308	2565868	3191461
14309	2004033	1710931
14310	2007079	1710931
14311	2331491	1431961
14312	2363476	1431961
14313	1205208	3718114
14314	2983020	2051094
14315	1712792	1662221
14316	1746954	1979606
14317	2207362	874020
14318	2186229	3184543
14319	2635244	3313730
14320	2259900	3216088
14321	3327302	3678199
14322	2379217	1116472
14323	2138831	2159372
14324	2269419	2431305
14325	2432798	1486075
14326	3555182	2366910
14327	1252659	3591166
14328	2451821	1880402
14329	2447252	1880402
14330	1854003	1821119
14331	2092774	1712981
14332	2172377	1156631
14333	2438730	3305131
14334	2252353	3169220
14335	2161738	1664251
14336	1224886	3593028
14337	2640719	3388935
14338	2876033	3388935
14339	2874114	2719342
14340	2236315	2607814
14341	1912900	2027074
14342	2494375	1978281
14343	1560821	2269568
14344	1612605	2269568
14345	2163543	1819718
14346	2190608	1990591
14347	2273668	4116354
14348	1908247	2015050
14349	1745789	1699416
14350	1972810	1711628
14351	1979664	1711628
14352	2044340	806445
14353	3502012	3668268
14354	2499486	1606935
14355	4799678	1495414
14356	2983378	933994
14357	2191370	1153688
14358	1795472	2062309
14359	1936043	1509370
14360	2694019	3220161
14361	2709250	3220161
14362	1691028	1931490
14363	2422875	874718
14364	2172377	1157161
14365	2236429	3122554
14366	1858603	3160879
14367	2516582	2662179
14368	2350537	2160070
14369	2326168	2160070
14370	2317030	2160070
14371	2180716	2160070
14372	2087809	2160070
14373	2223362	2160070
14374	2831856	3220245
14375	1833442	1821817
14376	1892841	1821817
14377	1473465	792866
14378	1741609	1642163
14379	2646789	2323961
14380	2644504	2323961
14381	4548304	2379938
14382	2274399	1207921
14383	2646812	3389633
14384	2600960	2139293
14385	2204445	1727718
14386	2147155	1813176
14387	2556547	2271890
14388	2119016	984914
14389	2293430	2329541
14390	2337599	2329541
14391	1802280	4674998
14392	2081168	1909186
14393	1587474	2270265
14394	1680381	2270265
14395	2106078	1991288
14396	1308731	3995041
14397	2211299	1727927
14398	1814708	2031384
14399	2157900	3499829
14400	2432775	1154385
14401	2858487	934698
14402	2843256	934698
14403	3383190	92208
14404	3327743	3690084
14405	2713819	3220859
14406	2253054	875415
14407	2663360	3252432
14408	3249915	376758
14409	2346730	2160767
14410	2129693	2160767
14411	2038309	2160767
14412	2373383	2160767
14413	2324660	2882606
14414	2525690	1881797
14415	2086278	1712653
14416	1901218	1822514
14417	3259860	3728583
14418	3224830	3728583
14419	2614043	2324659
14420	2640696	2324659
14421	2473479	1930716
14422	1911880	1543544
14423	2436591	1323857
14424	3685534	1825995
14425	4510875	3365920
14426	2654427	3390330
14427	2830341	3390330
14428	2125527	1883673
14429	3749503	1547025
14430	2128916	985611
14431	2135009	985611
14432	2242407	2330239
14433	2479244	2330239
14434	2532551	2330239
14435	2567582	2330239
14436	4546705	3374826
14437	2579355	3379980
14438	2188323	1991986
14439	2062671	1991986
14440	2042109	1991986
14441	1946918	1991986
14442	2028402	1991986
14443	2309460	4117749
14444	2282045	4117749
14445	2926865	1742518
14446	1914750	1629281
14447	2015456	1713023
14448	2032209	1713023
14449	2040586	1713023
14450	2025355	1713023
14451	2049725	1713023
14452	2084511	2403651
14453	2364237	1434053
14454	2163193	1434053
14455	2853156	935395
14456	2292988	1203932
14457	2210408	876113
14458	2304609	893402
14459	1873620	2018349
14460	1946179	3162273
14461	2413737	597143
14462	1083607	3762381
14463	2342922	2161464
14464	2171577	2161464
14465	2078670	2161464
14466	2460091	1641737
14467	1379797	2747421
14468	1702458	1823212
14469	1822780	1823212
14470	1868472	1823212
14471	1908833	1823212
14472	3221784	3729280
14473	2946870	3729280
14474	3051200	3729280
14475	3156292	3729280
14476	2625466	2325356
14477	2566812	1324554
14478	2488786	937404
14479	2322269	1143275
14480	2284292	2330936
14481	2140880	1730912
14482	2140347	1992683
14483	1978902	1992683
14484	2140743	3499375
14485	2003271	1713720
14486	2007079	1713720
14487	1998702	1713720
14488	987395	3278042
14489	2141146	3501217
14490	2610372	3243226
14491	2063965	2289180
14492	3499766	3679322
14493	2165264	953501
14494	2306368	2162162
14495	2212700	2162162
14496	2068009	2162162
14497	2119031	2162162
14498	2067247	2162162
14499	2689785	201874
14500	1712792	1665199
14501	2607120	3210188
14502	4410269	3354991
14503	1726066	1823909
14504	1718450	1823909
14505	1824806	1618164
14506	2237214	1679197
14507	1036689	3803258
14508	3030799	3306233
14509	2564528	1325252
14510	4294798	3231313
14511	3323829	3451008
14512	2155654	2394271
14513	3958162	1548419
14514	2030244	1703733
14515	2232508	2331633
14516	2515036	2331633
14517	2898079	488342
14518	2192131	1993381
14519	2055055	1993381
14520	2488900	894623
14521	365208	3498427
14522	2458690	931287
14523	3564435	373264
14524	2220308	1156478
14525	2241631	1156478
14526	2246961	1156478
14527	2325399	1156478
14528	2059122	804248
14529	2202031	877508
14530	2216500	877508
14531	2223354	877508
14532	2230208	877508
14533	2236300	877508
14534	2242392	877508
14535	2079302	2251623
14536	1766244	1740697
14537	530902	2672041
14538	1201834	3563066
14539	3213361	378850
14540	2161677	2162859
14541	2363483	2162859
14542	994256	3727181
14543	1049086	3727181
14544	1068886	3727181
14545	1105440	3727181
14546	1127524	3727181
14547	1112294	3727181
14548	1119147	3727181
14549	1136663	3727181
14550	1646105	1824607
14551	1638489	1824607
14552	1685704	1824607
14553	1860857	1824607
14554	561378	3673052
14555	2282175	3193658
14556	1180847	3612026
14557	2508563	2663407
14558	2701177	3327930
14559	1927872	1545637
14560	2668858	1325949
14561	4954300	3012323
14562	2596543	3223230
14563	3685534	1549117
14564	2141101	987704
14565	3334909	3791876
14566	2274392	2332331
14567	2537882	2332331
14568	2828780	489039
14569	2809749	2053361
14570	1164306	187326
14571	1897136	2675842
14572	1262803	951185
14573	2168523	1994078
14574	3265153	931901
14575	2296933	2227700
14576	2233254	1715108
14577	2166239	1715108
14578	1823534	1655784
14579	3599466	373961
14580	2195939	1157175
14581	2271330	1157175
14582	2503103	2648293
14583	2416821	3223641
14584	2485359	3223641
14585	2259146	878205
14586	2562144	3208061
14587	2251508	1765868
14588	2295707	2163557
14589	2109893	2163557
14590	2374145	2163557
14591	3382162	173774
14592	850326	3727878
14593	961510	3727878
14594	1021671	3727878
14595	1076501	3727878
14596	1089447	3727878
14597	1114578	3727878
14598	1138947	3727878
14599	1148086	3727878
14600	1143516	3727878
14601	1154178	3727878
14602	1162555	3727878
14603	1169408	3727878
14604	1177024	3727878
14605	2592705	1884587
14606	2210636	3197683
14607	1620974	1825304
14608	1669712	1825304
14609	1678089	1825304
14610	1832018	1617843
14611	3690103	2107754
14612	2630035	2327449
14613	4409005	1888067
14614	1796926	2217623
14615	3722849	1828784
14616	2615589	3393120
14617	2866133	3393120
14618	2921656	929021
14619	2242407	2611998
14620	3679442	1549814
14621	1838407	1936993
14622	2305614	2333028
14623	2344453	2333028
14624	2450306	2333028
14625	2182833	1023343
14626	2250350	1654633
14627	2322871	2406302
14628	1680381	2273753
14629	2141870	1994776
14630	2093132	1994776
14631	1965956	1994776
14632	2014694	1994776
14633	3182146	932599
14634	2164716	1715806
14635	1979664	1715813
14636	2003271	1715813
14637	2179924	1766349
14638	861391	3730047
14639	4038131	1998263
14640	2627773	3393427
14641	1654345	1745384
14642	1190739	3722996
14643	1195308	3722996
14644	1205208	3722996
14645	3077047	938178
14646	2429729	1157873
14647	1279694	578835
14648	2545520	3224339
14649	2620912	3224339
14650	2638427	3224339
14651	2660511	3224339
14652	2676504	3224339
14653	2688688	3224339
14654	2693257	3224339
14655	2710011	3224339
14656	1622452	1926894
14657	2524601	2668038
14658	3179092	380245
14659	2202800	2164254
14660	2054301	2164254
14661	1349298	3752986
14662	3537446	3674336
14663	2804205	3247166
14664	2803961	3100738
14665	4681671	3571665
14666	4652733	3571665
14667	3335145	3770360
14668	1691035	1826002
14669	1857049	1826002
14670	1875501	2298616
14671	4336926	3379820
14672	4176205	859800
14673	2767134	3393817
14674	3811499	3498594
14675	1664450	1779015
14676	1855519	540901
14677	2263730	2333726
14678	2222608	2333726
14679	2324653	2333726
14680	1777324	2919605
14681	1696374	2274450
14682	1465028	1013586
14683	2582744	1648265
14684	3323273	3765568
14685	2087040	1995473
14686	1931687	1995473
14687	2286614	4121236
14688	4439497	3402884
14689	361377	1876915
14690	2188293	1876922
14691	3467720	375356
14692	3485997	375356
14693	3498943	375356
14694	3817781	786952
14695	3502012	3673164
14696	1800764	2058362
14697	2309407	1158570
14698	2324638	1158570
14699	2350530	1158570
14700	2196700	879600
14701	2286569	2164952
14702	2151016	2164952
14703	2099232	2164952
14704	961510	3729273
14705	996541	3729273
14706	2213690	2252097
14707	2837164	3729280
14708	3622327	2109066
14709	2236285	1378453
14710	3573627	3792050
14711	1686466	1826699
14712	1823542	1826699
14713	1892841	1826699
14714	1644932	1655840
14715	2077132	989796
14716	2112924	989796
14717	2295715	2334423
14718	2543213	2334423
14719	590591	1150201
14720	587902	1148520
14721	2690942	491139
14722	2170047	1996171
14723	2108363	1996171
14724	2044394	1996171
14725	2012409	1996171
14726	3281145	933994
14727	1899878	1631729
14728	2070705	2336271
14729	3049121	697051
14730	2467288	2421736
14731	3967308	1999658
14732	2650924	3220566
14733	2800991	3223955
14734	2074063	761551
14735	2270569	1159267
14736	2359668	1159267
14737	4005408	3065329
14738	1748462	1647484
14739	2188270	2486284
14740	1872798	1680738
14741	2108454	1061702
14742	2327691	2165649
14743	2192900	2165649
14744	4439413	3391627
14745	1378837	3724559
14746	1855519	542052
14747	2307884	322364
14748	2115262	4232129
14749	2324973	2324380
14750	3265031	808900
14751	3548123	3735132
14752	2607950	2329541
14753	2621658	2329541
14754	340214	2291265
14755	2605529	2144810
14756	2191659	1030415
14757	2357787	2277421
14758	2302751	1128106
14759	2303901	3198261
14760	1648884	1731610
14761	2626974	770799
14762	2132724	990493
14763	2558436	770799
14764	2560720	770799
14765	2254592	2335121
14766	2317038	2335121
14767	2537882	2335121
14768	4039547	2038540
14769	4422880	3588976
14770	2193654	1996868
14771	2175377	1996868
14772	2055817	1996868
14773	2040586	1996868
14774	1916030	1766670
14775	2296514	4122631
14776	2971970	2499020
14777	1066046	3589039
14778	2074512	941854
14779	1979664	1717905
14780	3006864	3430426
14781	3390044	376751
14782	3319983	376758
14783	2140880	1735271
14784	2712730	2509635
14785	2143431	3505401
14786	2360430	1159965
14787	600521	2943974
14788	659159	2943974
14789	2715624	1986581
14790	2063859	832174
14791	3135685	661307
14792	3118931	661307
14793	2151191	1801821
14794	782550	4009645
14795	3107508	382337
14796	3144062	382337
14797	1742538	1672704
14798	2141116	2166346
14799	2090093	2166346
14800	2040594	2166346
14801	2374906	2166346
14802	3677911	1104163
14803	996541	3730668
14804	3500360	1426939
14805	1940871	4232827
14806	1916502	4232827
14807	1919548	4232827
14808	3575150	3793445
14809	2272450	3216088
14810	1681897	1828094
14811	1705504	1828094
14812	1869995	1828094
14813	3736138	1212413
14814	1803125	4135233
14815	3350635	3699241
14816	3546174	2110551
14817	1826215	2049525
14818	1714064	516770
14819	2649066	3172784
14820	4395374	1454892
14821	3897232	267259
14822	2787695	3395910
14823	2828818	3395910
14824	2037761	799276
14825	2392924	1123796
14826	2443048	1043450
14827	1359525	844777
14828	3030799	3310647
14829	2599604	4123328
14830	2141954	2846876
14831	2054294	1718595
14832	2010886	1718602
14833	2029163	1718602
14834	2042871	1718602
14835	2047440	1718602
14836	2785822	2171912
14837	2532445	2653398
14838	3284953	377455
14839	2537021	1985514
14840	2169323	3506099
14841	2857726	940975
14842	2844018	940975
14843	2834880	940975
14844	2684881	3227129
14845	2710011	3227129
14846	1589744	1101380
14847	2188323	881692
14848	2214216	881692
14849	2062678	2446014
14850	2360430	1160739
14851	2401552	602722
14852	2318553	2167044
14853	2182239	2167044
14854	2066486	2167044
14855	2225646	2167044
14856	4120483	2800029
14857	998064	3731365
14858	2240466	1821580
14859	2350530	323752
14860	2610220	1888074
14861	1810649	4233524
14862	1799988	4233524
14863	2557956	3263891
14864	1620213	1828791
14865	1678089	1828791
14866	1910356	1828791
14867	1711863	1924759
14868	3485913	3713853
14869	1916449	1549821
14870	1746954	1987536
14871	2085098	820931
14872	2587557	2355423
14873	1824806	1623109
14874	1902840	1900447
14875	2490743	3295583
14876	3265031	810483
14877	2665050	772194
14878	2307138	2336516
14879	2451829	2336516
14880	2633957	3299049
14881	4810355	2399278
14882	907997	3698460
14883	3263051	1298798
14884	2170808	1998263
14885	1228572	3858914
14886	2679565	3845056
14887	2529246	2688947
14888	2496249	2652338
14889	2579347	3217218
14890	2198871	1030464
14891	2112490	871803
14892	4031277	1722780
14893	2290369	1161360
14894	2304838	1161360
14895	2308645	1161360
14896	2853918	941672
14897	2639188	3227826
14898	2630050	3227826
14899	2652896	3227826
14900	2659750	3227826
14901	2669650	3227826
14902	2676504	3227826
14903	1398599	1102077
14904	2230208	882390
14905	2236300	882390
14906	2422875	882390
14907	2081717	2446711
14908	1557196	2082263
14909	1712480	3628946
14910	2707171	3261108
14911	2131978	2167741
14912	2365007	2167741
14913	1977531	568527
14914	949326	3732063
14915	2587374	1888771
14916	1726827	1829489
14917	1721496	1829489
14918	1733681	1829489
14919	1243140	3930834
14920	1865944	1683130
14921	2272305	1189564
14922	4546705	3381772
14923	1567652	1491313
14924	2245454	2337213
14925	2296476	2337213
14926	2517321	2337213
14927	1755065	4682670
14928	2780346	3214310
14929	2194667	1756487
14930	2646020	2058243
14931	2605026	3189969
14932	2644611	3409684
14933	2143393	1998960
14934	2122070	1998960
14935	2109885	1998960
14936	2610022	3141176
14937	1977623	1308353
14938	2096939	1719990
14939	2638709	2546564
14940	3846225	2002447
14941	3326730	1707841
14942	2640696	3169115
14943	1238715	3727181
14944	1240239	3727181
14945	1273746	3727181
14946	1282123	3727181
14947	1289738	3727181
14948	1298877	3727181
14949	1336192	3727181
14950	1378837	3727181
14951	1518959	3727188
14952	2027975	931852
14953	1225815	3626177
14954	2167724	1153276
14955	2406883	604117
14956	1661602	4437254
14957	2214985	2168439
14958	2173100	2168439
14959	2079432	2168439
14960	2027648	2168439
14961	916580	3732760
14962	2277446	2890271
14963	4373990	3347305
14964	3293733	3624671
14965	1689908	2778806
14966	1612597	1830186
14967	1670474	1830186
14968	1859334	1830186
14969	1892841	1830186
14970	1678112	3174821
14971	2610997	2332331
14972	1878372	1551216
14973	1954259	1734316
14974	2433590	776888
14975	2767134	3398002
14976	2742765	3398002
14977	3526990	3711956
14978	2051803	850196
14979	3345274	3757450
14980	2234792	2337910
14981	2483813	2337910
14982	1835505	2016857
14983	2518082	2058940
14984	1801960	4135875
14985	2234655	1699576
14986	2094655	1999658
14987	1996417	1999658
14988	2640696	3169666
14989	2730550	1779970
14990	2290422	4125420
14991	2098143	998528
14992	2114379	1040577
14993	2102270	1720688
14994	2090086	1720688
14995	2082470	1720688
14996	2066478	1720688
14997	4510319	3407069
14998	4460819	3407069
14999	4439497	3407069
15000	4543857	3351141
15001	359854	1881099
15002	1185408	3727878
15003	1195308	3727878
15004	1205208	3727878
15005	1218154	3727878
15006	3711479	3576352
15007	2236429	3131558
15008	1166553	3532636
15009	2002487	1771350
15010	2310420	1199412
15011	2201270	883785
15012	2264477	883785
15013	2308653	2169136
15014	2121316	2169136
15015	2056586	2169136
15016	1036902	3733458
15017	2525690	1890166
15018	1314100	3454488
15019	1627828	1830884
15020	1832018	1623429
15021	2360430	1163034
15022	2708412	2549354
15023	3364883	3784155
15024	2876033	3398699
15025	2544736	2338608
15026	2848678	950279
15027	1905033	2000355
15028	2291945	4126118
15029	2268338	4126118
15030	2264530	4126118
15031	2108446	896478
15032	1677434	1792901
15033	2876596	3255835
15034	1988040	1721392
15035	3675665	3627454
15036	4466150	3407766
15037	4013754	439521
15038	2628618	3411163
15039	2466831	1519029
15040	2428206	1163452
15041	1686458	1104170
15042	2291892	884482
15043	2154481	1672760
15044	2163962	2169834
15045	2070293	2169834
15046	361042	2949323
15047	2057622	865302
15048	1549779	2890076
15049	2626227	2333726
15050	1937787	1053884
15051	3735026	270747
15052	2156933	1139390
15053	2712479	3313974
15054	1560874	4963732
15055	2112924	994678
15056	2287338	2339305
15057	2453352	2339305
15058	2123220	1106262
15059	2223384	3061144
15060	2783095	2060335
15061	2577664	2248540
15062	2179947	2001053
15063	2083993	2001053
15064	1987279	2001053
15065	2325452	4126815
15066	2277476	4126815
15067	2716096	2503197
15068	1307208	377462
15069	678928	318180
15070	2377176	436850
15071	438315	3506134
15072	2577261	3363060
15073	2465955	1284451
15074	2438867	1164150
15075	1728343	1104867
15076	2146089	1056102
15077	2298753	2170531
15078	2205085	2170531
15079	2111416	2170531
15080	2276044	2634351
15081	1023118	3717256
15082	1864847	1915965
15083	2451821	1891561
15084	2613053	3363325
15085	1639251	1832279
15086	1646105	1832279
15087	1660574	1832279
15088	1870757	1832279
15089	2447252	1612591
15090	2278512	4392346
15091	2603381	2334423
15092	1241762	4008585
15093	4477093	3389514
15094	2140880	1739798
15095	1839108	1044120
15096	2627773	3400094
15097	2620158	3400094
15098	1798069	1056360
15099	2132724	995375
15100	2224892	2340003
15101	2307899	2340003
15102	2054926	974396
15103	1061240	2221445
15104	2110647	2001750
15105	3282668	939573
15106	3265153	939573
15107	2009363	1722780
15108	2042109	1722780
15109	3606365	3628849
15110	2640696	3171828
15111	3282676	2224925
15112	2928609	1565863
15113	3686326	3349878
15114	1748478	1991421
15115	2198985	885877
15116	2264477	885877
15117	3845494	2403079
15118	2403837	606907
15119	2968148	387220
15120	2288092	2171229
15121	2152539	2171229
15122	2070293	2171229
15123	2042117	2171229
15124	2376429	2171229
15125	1089447	3735550
15126	1105440	3735550
15127	1112294	3735550
15128	1119147	3735550
15129	1136663	3735550
15130	1138947	3735550
15131	1143516	3735550
15132	1154178	3735550
15133	1169408	3735550
15134	2182833	1030729
15135	1876522	1674245
15136	365192	2331633
15137	2636150	2563533
15138	1066046	3594248
15139	2246390	1801466
15140	2493743	3679762
15141	2559997	3679762
15142	4243014	3240380
15143	2284155	1144126
15144	2611020	3400792
15145	72406	2891575
15146	2894310	3121822
15147	2998639	3121822
15148	4383044	2501126
15149	1030779	2222142
15150	959195	2222142
15151	2018502	2002447
15152	1997179	2002447
15153	2285853	4128210
15154	2267576	4128210
15155	2265291	4128210
15156	2089324	1723478
15157	1967479	1723478
15158	2020025	1723478
15159	2029163	1723478
15160	3233572	3069807
15161	2178210	3195283
15162	1296516	539290
15163	1196778	3837098
15164	1434094	3681854
15165	2296499	3510988
15166	2639188	3232011
15167	2711268	3136077
15168	1725068	1856222
15169	1665615	1509091
15170	2283522	2171926
15171	2194423	2171926
15172	2063897	951151
15173	1007156	489046
15174	1707789	1833673
15175	1726827	1833673
15176	1911118	1833673
15177	2440398	1613986
15178	2443444	1613986
15179	1583804	1908621
15180	2668469	3171187
15181	1213730	353212
15182	2063859	838032
15183	1859204	1922625
15184	2760470	2538321
15185	3350635	3704939
15186	2081084	1908753
15187	3029862	3122519
15188	3239596	3221863
15189	2277438	2341398
15190	2297999	2341398
15191	2496241	2208842
15192	1833449	2282115
15193	3111377	171968
15194	2291762	1254866
15195	1198316	2222839
15196	2172331	2003145
15197	2043632	2003145
15198	2014694	2003145
15199	2000986	2003145
15200	2315552	4128908
15201	984440	3748864
15202	2096178	1724175
15203	1977379	1724175
15204	2034494	1724175
15205	2680562	3269177
15206	2751903	3122763
15207	1238715	3731365
15208	1240239	3731365
15209	2856964	946548
15210	3130392	3291991
15211	2844018	946554
15212	2618856	3215405
15213	2659750	3232708
15214	2652896	3232708
15215	1061248	2671281
15216	2817905	3086266
15217	2329976	2172624
15218	2278192	2172624
15219	2142639	2172624
15220	2101516	2172624
15221	2237069	2172624
15222	2367291	2172624
15223	2436065	1312851
15224	2323899	2894456
15225	2003888	2312007
15226	1336184	3457975
15227	4048671	486347
15228	1633159	1834371
15229	1723020	1834371
15230	2392277	1086127
15231	2516552	1614683
15232	2476190	1614683
15233	2566812	1614683
15234	3102764	1869313
15235	1032873	575222
15236	2499615	2647073
15237	2258011	1666957
15238	2079386	1157733
15239	1718717	1651369
15240	4564380	2962805
15241	3467964	3773840
15242	2267538	2342095
15243	2214231	2342095
15244	2042696	973071
15245	1612635	3063920
15246	1901507	1984453
15247	2563774	2063125
15248	2594159	929397
15249	2813496	3220942
15250	2738180	2784964
15251	2144916	2003842
15252	2123593	2003842
15253	2593641	3203701
15254	1996417	1724872
15255	2054294	1724872
15256	2149249	1852016
15257	2310420	1203450
15258	1819346	1996798
15259	3226909	359266
15260	2040723	3304852
15261	1218154	3732063
15262	2229895	1730061
15263	2176208	1119806
15264	2304838	1166939
15265	2193753	1796569
15266	3941592	1084934
15267	2676504	3233406
15268	2684881	3233406
15269	2636165	3182897
15270	2270211	1168704
15271	2080955	2452291
15272	2066486	2452291
15273	2002487	1775604
15274	1461441	1219255
15275	2185285	2173321
15276	1089447	3737643
15277	4419026	3592881
15278	4753232	2236084
15279	2559944	3230135
15280	1868046	2162866
15281	2374404	2100166
15282	1612597	1835068
15283	1901980	1835068
15284	2403502	2234459
15285	2502082	1615381
15286	2486090	1615381
15287	2448013	1615381
15288	2569097	1615381
15289	2493355	3460430
15290	2289523	2829154
15291	2511122	2660003
15292	4424258	2963502
15293	4381612	2963502
15294	1676536	1716552
15295	2323130	2342792
15296	4373990	3352466
15297	2767865	2063822
15298	2861000	2151003
15299	2096939	2004540
15300	1971287	2004540
15301	2801867	3084027
15302	2261484	4130303
15303	3220984	942363
15304	2533899	2707408
15305	2076378	1725570
15306	2109109	829182
15307	2392924	1130979
15308	2525408	2297640
15309	2323114	1167637
15310	2707277	2670960
15311	2063859	839846
15312	1007156	490985
15313	2086286	2452988
15314	2075624	2452988
15315	2920933	948019
15316	1738136	1704744
15317	3996643	3514859
15318	2412975	609697
15319	2320838	2174018
15320	2227169	2174018
15321	2092378	2174018
15322	2058109	2174018
15323	2029932	2174018
15324	1068125	3738340
15325	2268307	2895850
15326	2273638	2895850
15327	1336946	3459370
15328	802312	2055453
15329	798504	2055453
15330	1673520	1835766
15331	1893603	1835766
15332	3946778	3522147
15333	1832018	1628325
15334	1767059	1645622
15335	2523885	2018935
15336	1484401	792992
15337	1651321	1705002
15338	4447264	3377525
15339	2205092	2343490
15340	2319322	2343490
15341	2547782	2343490
15342	2645433	1804444
15343	1852351	1645831
15344	3450989	2566665
15345	2082470	2005237
15346	2035255	2005237
15347	2320122	4131000
15348	1757532	1982536
15349	2443932	793257
15350	1240239	3733458
15351	1238715	3733458
15352	2188362	3513770
15353	3145585	948640
15354	2844018	948640
15355	2834880	948647
15356	2623958	3234801
15357	2592811	3356888
15358	3263051	1306093
15359	2804205	3257593
15360	2133501	2174716
15361	3882809	3522844
15362	3356659	3754779
15363	2580726	3428627
15364	3321202	3803600
15365	1166576	3487965
15366	2566051	1337806
15367	1808974	1765031
